TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-08;BIENY.E;BIEN YAPI URUNLERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIENY;SI;0;0;0;0;;0;30.36;30.42;30.42;30.12;30.8;30.56;30.56;0.659;30.54;30.56;30.578;23592067.94;771545;3206;0;25948.26;853;17;542928.96;17766;101;351042.72;11487;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;BIGCH.E;BUYUK SEFLER BIGCHEFS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIGCH;SI;0;0;0;0;;0;28.76;28.72;28.72;28.22;29.22;28.48;28.48;-0.974;28.4;28.48;28.774;27619584.26;959892;1622;0;4422.88;154;10;313536.32;11009;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BIMAS.AOF;BIM MAGAZALAR AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFBIMAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BIMAS.E;BIM MAGAZALAR;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIMAS;SI;0;1;1;0;;0;488.25;488;488;485.75;496.75;493.5;493.5;1.075;493.5;493.75;493.232;2403678734.25;4873318;44841;0;8639064;17703;273;71020078.5;143911;366;1346268;2728;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;BINBN.E;BIN ULASIM TEKNOLOJILERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINBN;SI;0;0;0;0;;0;103.5;103.5;103.5;101.5;113.8;102.4;102.4;-1.063;102.4;102.8;107.813;634369880.3;5883961;19919;0;110227.5;1065;70;2174873.6;21239;77;144998.4;1416;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;BINHO.E;1000 YATIRIMLAR HOL.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINHO;SI;0;1;0;0;;0;294.25;292.25;292.25;292.25;309;301.75;301.75;2.549;301.75;302;301.284;200158271;664351;10610;0;284359.25;973;35;1809594.75;5997;52;773687;2564;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;BIOEN.E;BIOTREND CEVRE VE ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIOEN;SI;0;0;0;0;;0;17.95;17.89;17.89;17.72;18.02;17.73;17.73;-1.226;17.72;17.73;17.84;145062567.47;8131400;5430;0;114442.33;6397;28;1658925.18;93566;51;135740.88;7656;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;BIZIM.E;BIZIM MAGAZALARI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIZIM;SI;0;0;0;0;;0;27.38;27.38;27.38;27.34;28.64;28.18;28.18;2.922;28.16;28.18;27.996;12012693.1;429083;1798;0;33650.02;1229;15;116214.32;4124;14;19726;700;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BJKAS.E;BESIKTAS FUTBOL YAT.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBJKAS;SI;0;1;0;0;;0;4.54;4.54;4.54;4.49;4.57;4.55;4.55;0.22;4.55;4.56;4.536;65995571.44;14547964;5418;0;215813.44;47536;130;743174.25;163335;46;409495.45;89999;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BOBET.E;BOGAZICI BETON SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBOBET;SI;0;0;0;0;;0;19.11;19.12;19.12;18.99;19.45;19.35;19.35;1.256;19.34;19.35;19.186;106404616.6;5545890;10573;0;53421.28;2794;26;441915.3;22838;45;759081.15;39229;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;BORLS.E;BORLEASE OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORLS;SI;0;0;0;0;;0;45.7;46.2;46.2;45;46.94;45.12;45.12;-1.269;45.1;45.12;45.612;42499795.34;931763;5241;0;420281.4;9097;150;123493.44;2737;13;85728;1900;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;BORSK.E;BOR SEKER;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORSK;SI;0;0;0;0;;0;22;22;22;21.76;22.38;22.22;22.22;1;22.22;22.28;22.126;25874751.3;1169445;3761;0;52624;2392;84;307035.96;13818;36;76814.54;3457;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;BRISA.E;BRISA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRISA;SI;0;0;0;0;;0;85.75;86.05;86.05;84.45;86.65;86.05;86.05;0.35;86.05;86.2;85.667;40605105.9;473986;3354;0;210564.35;2447;36;679278.7;7894;38;13854.05;161;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BRKVY.E;BIRIKIM VARLIK YONETIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRKVY;SI;0;0;0;0;;0;45.92;45.94;45.94;45.44;49.02;47.8;47.8;4.094;47.8;47.94;47.606;78229564.18;1643259;12103;0;12495.68;272;16;515714.2;10789;51;29444.8;616;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BRLSM.E;BIRLESIM MUHENDISLIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRLSM;SI;0;0;0;0;;0;15.87;15.77;15.77;15.73;16.44;16.23;16.23;2.268;16.23;16.24;16.118;40591307.86;2518446;6239;0;83943.71;5323;35;409531.59;25233;38;39179.22;2414;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;BRSAN.E;BORUSAN BORU SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRSAN;SI;0;1;0;0;;0;480.5;485.25;485.25;476.75;494;490.5;490.5;2.081;490.5;490.75;487.338;684733871.5;1405049;24660;0;5701687.5;11750;132;19347282;39444;207;2422579.5;4939;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BRYAT.E;BORUSAN YAT. PAZ.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRYAT;SI;0;1;0;0;;0;1971;1990;1990;1960;2025;2020;2020;2.486;2019;2020;2003.505;206198704;102919;6586;0;1695480;852;54;2949200;1460;73;377740;187;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BSOKE.E;BATISOKE CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBSOKE;SI;0;0;0;0;;0;47.32;47.32;47.32;43.12;49.8;47.86;47.86;1.141;47.84;47.86;46.343;304634124.04;6573491;16204;0;497475.16;10513;72;1918180.94;40079;48;14070.84;294;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BTCIM.E;BATI CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBTCIM;SI;0;1;0;0;;0;129.2;129.2;129.2;127.9;135;134;134;3.715;133.9;134;132.043;188614623.5;1428432;8220;0;2069008.8;16014;93;1369882;10223;38;503706;3759;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;BUCIM.E;BURSA CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBUCIM;SI;0;0;0;0;;0;6.51;6.52;6.52;6.46;6.74;6.69;6.69;2.765;6.69;6.72;6.596;56502304.22;8566313;5402;0;116166.84;17817;64;697265.25;104225;104;6690;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;CANTE.E;CAN2 TERMIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCANTE;SI;0;1;0;0;;0;1.44;1.44;1.44;1.43;1.5;1.5;1.5;4.167;1.49;1.5;1.471;117669741.48;80004324;8926;0;809481.6;562140;214;5334180;3556120;285;99030;66020;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;CATES.E;CATES ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCATES;SI;0;0;0;0;;0;34.86;34.96;34.96;34.72;35.42;35.3;35.3;1.262;35.3;35.32;35.137;30100781.32;856659;3681;0;114808.64;3284;58;358471.5;10155;25;38865.3;1101;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;CCOLA.E;COCA COLA ICECEK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCCOLA;SI;0;1;0;0;;0;45.24;45.28;45.28;45;45.84;45.7;45.7;1.017;45.7;45.72;45.619;530981416.74;11639596;31746;0;983798.56;21727;151;7205473.3;157669;142;2444584.4;53492;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;CEMAS.E;CEMAS DOKUM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMAS;SI;0;0;0;0;;0;3.15;3.16;3.16;3.16;3.23;3.19;3.19;1.27;3.19;3.2;3.197;110463000.34;34496741;4297;0;243468.52;77047;53;2129746.08;667632;119;1414385.39;443381;53;0;0;0;0;0;0;3.21;3.21;3.21;44940000;14000000;1;0;0;0;0;1
2024-11-08;CEMTS.E;CEMTAS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMTS;SI;0;0;0;0;;0;8.3;8.31;8.31;8.28;8.46;8.44;8.44;1.687;8.44;8.45;8.383;50720418.53;6050073;3259;0;31827.3;3830;22;652344.48;77292;32;289854.92;34343;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;CEMZY.E;CEM ZEYTIN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMZY;SI;0;0;0;0;;0;9.87;9.89;9.89;9.85;10.01;9.99;9.99;1.216;9.98;9.99;9.953;138459072.9;13911794;7517;0;310091.06;31354;69;800418.78;80122;47;3103553.34;310666;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;CIMSA.E;CIMSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCIMSA;SI;0;1;0;0;;0;36.9;37;37;36.3;38.1;37.94;37.94;2.818;37.92;37.94;37.257;557189468.58;14955184;30262;0;2066746;55858;158;3816991.64;100606;137;3372979.82;88903;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;CLEBI.E;CELEBI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCLEBI;SI;0;1;0;0;;0;1879;1882;1882;1867;2000;2000;2000;6.44;2000;2001;1950.612;257240863;131877;10650;0;502494;267;36;3564000;1782;182;822000;411;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;CMBTN.E;CIMBETON;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMBTN;SI;0;0;0;0;;0;2329;2334;2334;2310;2375;2375;2375;1.975;2370;2375;2349.471;57961440;24670;3406;0;93360;40;11;700625;295;31;116375;49;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;CRFSA.E;CARREFOURSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCRFSA;SI;0;0;0;0;;0;105.3;105.3;105.3;105.1;108.3;107;107;1.614;106.8;107;106.956;32796839.9;306639;2173;0;9266.4;88;14;273278;2554;18;382418;3574;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;CVKMD.E;CVK MADEN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCVKMD;SI;0;0;0;0;;0;282;281;281;279.25;290.25;286.75;286.75;1.684;286.75;287;285.814;170430479.25;596298;8812;0;791015;2815;40;2275934.75;7937;54;72261;252;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;CWENE.E;CW ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCWENE;SI;0;1;0;0;;0;176.5;176.5;176.5;174.9;179.2;177.7;177.7;0.68;177.7;177.8;177.495;181335571.9;1021639;12875;0;608042.5;3445;90;5546727.8;31214;104;305110.9;1717;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;DAPGM.E;DAP GAYRIMENKUL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDAPGM;SI;0;0;0;0;;0;4.45;4.47;4.47;4.46;4.89;4.89;4.89;9.888;4.89;0;4.755;164035762.37;34496002;7321;0;333707.85;74655;40;4.89;1;1;1716390;351000;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;DESA.E;DESA DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDESA;SI;0;0;0;0;;0;20.2;19.91;19.91;19.91;20.74;20.74;20.74;2.673;20.7;20.74;20.496;12118120.26;591256;1768;0;74781.96;3756;41;518541.48;25002;33;23436.2;1130;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;DEVA.E;DEVA HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDEVA;SI;0;0;0;0;;0;69.3;69.1;69.1;68.75;70;70;70;1.01;69.95;70;69.492;31262868.35;449877;2615;0;28469.2;412;16;634830;9069;18;1208550;17265;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DGNMO.E;DOGANLAR MOBILYA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDGNMO;SI;0;0;0;0;;0;9.51;9.51;9.51;9.4;9.78;9.7;9.7;1.998;9.69;9.7;9.646;17554394.19;1819819;2583;0;9795.3;1030;17;128544.4;13252;17;9729.1;1003;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;DOAS.AOF;DOGUS OTOMOTIV AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFDOAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DOAS.E;DOGUS OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOAS;SI;0;1;1;0;;0;211;211.1;211.1;209.8;216.3;216.1;216.1;2.417;216.1;216.2;214.332;279279149.1;1303020;23385;0;1223324.5;5795;143;4193204.4;19404;102;1168884.9;5409;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;DOHOL.E;DOGAN HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOHOL;SI;0;1;0;0;;0;12.93;13.14;13.14;13.09;13.4;13.3;13.3;2.862;13.3;13.31;13.271;481919849.78;36314536;20470;0;8258792.22;628523;392;7973017.5;599475;140;2769538.8;208236;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;EBEBK.E;EBEBEK MAGAZACILIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEBEBK;SI;0;0;0;0;;0;49.64;49.64;49.64;48.8;50.1;49;49;-1.289;49;49.2;49.594;58863403.18;1186916;6226;0;138892.72;2798;110;798700;16300;128;8673;177;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;ECILC.E;ECZACIBASI ILAC;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECILC;SI;0;1;0;0;;0;41.5;41.42;41.42;41.18;42.78;42.78;42.78;3.084;42.78;42.8;42.031;151174601.2;3596739;8739;0;535187.82;12921;90;4490231.58;104961;137;578898.96;13532;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ECZYT.E;ECZACIBASI YATIRIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECZYT;SI;0;0;0;0;;0;183.8;185;185;183.1;190;185.8;185.8;1.088;185.8;185.9;185.667;59225548.2;318988;3758;0;672845;3637;28;1382909.4;7443;34;185800;1000;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;EFORC.E;EFOR CAY SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEFORC;SI;0;0;0;0;;0;39;38.98;38.98;37.92;39.8;39.8;39.8;2.051;38.92;39.8;38.633;159658343.06;4132733;6708;0;1945608.74;49913;84;14021818.6;352307;213;1102659;27705;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;EGEEN.E;EGE ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGEEN;SI;0;1;0;0;;0;11552.5;11600;11600;11495;11867.5;11820;11820;2.316;11820;11822.5;11701.122;282301280;24126;7810;0;5115600;441;73;7328400;620;127;1276560;108;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;EGGUB.E;EGE GUBRE;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGGUB;SI;0;0;0;0;;0;55.8;55.8;55.8;54.85;57.05;55.95;55.95;0.269;55.95;56.25;55.869;39183407.75;701340;2891;0;50833.8;911;31;440102.7;7866;33;40339.95;721;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;EGPRO.E;EGE PROFIL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGPRO;SI;0;0;0;0;;0;149.2;149.2;149.2;148.3;151.5;150.9;150.9;1.139;150.8;150.9;150.343;19503691.3;129728;2292;0;138905.2;931;27;141996.9;941;14;75450;500;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;EKGYO.AOF;EMLAK KONUT GMYO AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEKGYO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;EKGYO.E;EMLAK KONUT GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKGYO;SI;0;1;1;0;;0;9.72;9.71;9.71;9.71;10.37;10.35;10.35;6.481;10.35;10.36;10.109;2590137982.96;256208529;40635;0;12094620.64;1245584;272;37939301.55;3665633;242;8755292.7;845922;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;EKOS.E;EKOS TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKOS;SI;0;0;0;0;;0;25.02;25.12;25.12;24.88;25.84;25.78;25.78;3.038;25.78;25.8;25.436;57388401.84;2256198;5440;0;112236.16;4468;85;614156.94;23823;46;69915.36;2712;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;EKSUN.E;EKSUN GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKSUN;SI;0;0;0;0;;0;5.8;5.81;5.81;5.77;5.87;5.84;5.84;0.69;5.84;5.85;5.83;22124913.36;3794925;2768;0;33610.85;5785;16;681259.36;116654;41;59725.68;10227;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;ELITE.E;ELITE NATUREL ORGANIK GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTELITE;SI;0;0;0;0;;0;38.14;38.14;38.14;38.04;39.54;38.88;38.88;1.94;38.86;38.88;38.831;83893791.64;2160477;7460;0;155534.92;4078;33;295449.12;7599;31;115123.68;2961;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;EMKEL.E;EMEK ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEMKEL;SI;0;0;0;0;;0;14.98;15.1;15.1;14.8;15.39;14.86;14.86;-0.801;14.86;14.93;15.129;70329682.51;4648744;5647;0;174556;11560;46;479576.78;32273;56;258846.34;17419;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ENERY.E;ENERYA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENERY;SI;0;1;0;0;;0;255;255;255;247.7;258.75;251.25;251.25;-1.471;251.25;251.5;250.891;121559326.2;484510;5474;0;3415725;13395;104;2362503.75;9403;63;48742.5;194;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ENJSA.E;ENERJISA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENJSA;SI;0;1;0;0;;0;55.95;56;56;56;58.1;57.75;57.75;3.217;57.7;57.75;57.212;214180283.75;3743629;18125;0;1696072;30287;227;1530663.75;26505;77;386694;6696;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;ENKAI.AOF;ENKA INSAAT AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFENKAI;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ENKAI.E;ENKA INSAAT;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENKAI;SI;0;1;1;0;;0;51.85;52.2;52.2;51.95;54.4;53.65;53.65;3.472;53.65;53.7;53.56;1092527122.5;20398159;37926;0;5302319.4;101577;168;12906902.4;240576;201;2496012.6;46524;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ENSRI.E;ENSARI DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENSRI;SI;0;0;0;0;;0;19.59;19.59;19.59;19.4;19.96;19.87;19.87;1.429;19.86;19.87;19.703;28976522.99;1470650;4351;0;45194.13;2307;12;522223.34;26282;31;13352.64;672;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ENTRA.E;IC ENTERRA YEN. ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENTRA;SI;0;0;0;0;;0;7.81;7.82;7.82;7.76;7.99;7.98;7.98;2.177;7.97;7.98;7.896;95748401.68;12126483;8537;0;99087.22;12671;142;657847.26;82437;53;301971.18;37841;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ERBOS.E;ERBOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERBOS;SI;0;0;0;0;;0;194.3;193.6;193.6;193.6;199.2;198.7;198.7;2.265;198.7;198.9;196.453;15385190.3;78315;1546;0;27684.8;143;12;362826.2;1826;21;149621.1;753;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ERCB.E;ERCIYAS CELIK BORU;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERCB;SI;0;0;0;0;;0;87.7;88.3;88.3;87.35;89.95;89.95;89.95;2.566;89.9;89.95;89.302;63634660.25;712575;3548;0;117085.8;1326;25;9393928.25;104435;75;873954.2;9716;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;EREGL.AOF;EREGLI DEMIR CELIK AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEREGL;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;EREGL.E;EREGLI DEMIR CELIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEREGL;SI;0;1;1;0;;0;49.52;49.4;49.4;49.3;51.3;51.1;51.1;3.191;51.1;51.15;50.476;3929640018.34;77851576;53550;0;17768686;359690;421;85315997.9;1669589;304;11832307.2;231552;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;ESCAR.E;ESCAR FILO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCAR;SI;0;0;0;0;;0;330.25;330.25;330.25;328.5;337;331.75;331.75;0.454;331.75;332;331.981;49851552;150164;856;0;50528.25;153;8;200377;604;8;188102.25;567;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ESCOM.E;ESCORT TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCOM;SI;0;0;0;0;;0;49.76;49.76;49.76;49.76;51.45;51.2;51.2;2.894;51.2;51.3;50.673;26760466.84;528100;2210;0;152763.2;3070;25;297062.4;5802;20;21196.8;414;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-08;ESEN.E;ESENBOGA ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESEN;SI;0;0;0;0;;0;19.39;19.42;19.42;19.37;19.81;19.77;19.77;1.96;19.77;19.78;19.627;20528185.81;1045894;2273;0;13069.66;673;12;243783.87;12331;23;59685.63;3019;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;EUPWR.E;EUROPOWER ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEUPWR;SI;0;1;0;0;;0;34.74;35;35;34.24;35.64;34.8;34.8;0.173;34.8;34.84;35.05;467912156.78;13349737;30858;0;1656935;47341;134;7651058.4;219858;222;5888160;169200;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
