TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
TRADE DATE;INSTRUMENT SERIES CODE;INSTRUMENT NAME;MARKET SUB SEGMENT;MARKET SEGMENT;MARKET;INSTRUMENT GROUP;INSTRUMENT TYPE;INSTRUMENT CLASS;TRADING METHOD;MARKET MAKER;BIST 100 INDEX;BIST 30 INDEX;GROSS SETTLEMENT;CORPORATE ACTION;SUSPENDED;PREVIOUS LAST PRICE;OPENING PRICE;OPENING SESSION PRICE;LOWEST PRICE;HIGHEST PRICE;CLOSING PRICE;CLOSING SESSION PRICE;CHANGE TO PREVIOUS CLOSING (%);REMAINING BID;REMAINING ASK;VWAP;TOTAL TRADED VALUE;TOTAL TRADED VOLUME;TOTAL NUMBER OF CONTRACTS;REFERENCE PRICE;TRADED VALUE AT OPENING SESSION;TRADED VOLUME AT OPENING SESSION;NUMBER OF CONTRACTS AT OPENING SESSION;TRADED VALUE AT CLOSING SESSION;TRADED VOLUME AT CLOSING SESSION;NUMBER OF CONTRACTS AT CLOSING SESSION;TRADED VALUE OF TRADES AT CLOSING PRICE;TRADED VOLUME OF TRADES AT CLOSING PRICE;NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE;LOWEST SHORT SALE PRICE;HIGHEST SHORT SALE PRICE;SHORT SALE VWAP;TRADED VALUE OF SHORT SALE TRADES;TRADED VOLUME OF SHORT SALE TRADES;NUMBER OF CONTRACTS OF SHORT SALE TRADES;LOWEST TRADE REPORT PRICE;HIGHEST TRADE REPORT PRICE;TRADE REPORT VWAP;TRADE REPORT TRADED VALUE;TRADE REPORT TRADED VOLUME;NUMBER OF TRADE REPORTS;MIDPOINT TRADED VALUE;MIDPOINT TRADED VOLUME;MIDPOINT NUMBER OF CONTRACTS;SHORT SELL;BIST PARTICIPATION ALL INDEX
2024-12-06;NVBFJ.V;NVDIAC1701250180.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFK.V;NVDIAC1701250190.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFL.V;NVDIAC1701250200.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.09;0.04;0;0.04;0.09;0.09;0;0;0;0.3;0.06;146.55;2429;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFM.V;NVDIAC1701250220.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.02;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFN.V;NVDIAC2102250120.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;8.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFO.V;NVDIAC2102250130.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFP.V;NVDIAC2102250140.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;5.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFQ.V;NVDIAC2102250150.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFR.V;NVDIAC2102250160.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;2.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFS.V;NVDIAC2102250170.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;1.74;1.74;0;1.74;1.74;1.74;0;0;0;0;1.74;348;200;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFT.V;NVDIAC2102250180.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;1.1;1.14;0;1.09;1.15;1.09;0;-0.909;0;0;1.129;584.58;518;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFU.V;NVDIAC2102250190.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFV.V;NVDIAC2102250200.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBFW.V;NVDIAC2102250220.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.28;0.27;0;0.24;0.27;0.26;0;-7.143;0.25;0;0.247;1730;7000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTP.V;NVDIAP2012240135.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.25;0.23;0;0.17;0.23;0.17;0;-32;0.02;0;0.174;9760;56000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTQ.V;NVDIAP2012240125.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.19;0.05;0;0.05;0.05;0.05;0;-73.684;0;0.19;0.05;5131.55;102631;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTR.V;NVDIAP2012240115.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTS.V;NVDIAP2012240105.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTT.V;NVDIAP2012240095.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTU.V;NVDIAP2012240085.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTV.V;NVDIAP2012240075.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTW.V;NVDIAP2012240065.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTX.V;NVDIAP2012240055.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTY.V;NVDIAP2012240045.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBTZ.V;NVDIAP1701250160.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;4.16;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUA.V;NVDIAP1701250150.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;3.14;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUB.V;NVDIAP1701250140.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;1.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUC.V;NVDIAP1701250130.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.47;0.5;0;0.5;0.52;0.52;0;10.638;0;0;0.5;1000.52;2001;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUD.V;NVDIAP1701250120.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUE.V;NVDIAP1701250110.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUF.V;NVDIAP1701250100.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUG.V;NVDIAP1701250090.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUH.V;NVDIAP1701250080.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUI.V;NVDIAP1701250070.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUJ.V;NVDIAP2102250160.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;9.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUK.V;NVDIAP2102250150.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUL.V;NVDIAP2102250140.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUM.V;NVDIAP2102250130.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUN.V;NVDIAP2102250120.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUO.V;NVDIAP2102250110.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUP.V;NVDIAP2102250100.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUQ.V;NVDIAP2102250090.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUR.V;NVDIAP2102250080.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVBUS.V;NVDIAP2102250070.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDG.V;NVDIAC3112240136.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;2.13;0;0;0;0;0;0;0;2.09;2.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDH.V;NVDIAC3112240139.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;1.67;1.64;0;1.62;1.71;1.71;0;2.395;1.7;1.72;1.634;36781.4;22510;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDI.V;NVDIAC3112240150.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0.69;0.72;0;0.67;0.72;0.69;0;0;0.69;0.71;0.687;49193.15;71635;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDJ.V;NVDIAC3112240154.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0.48;0.47;0;0.47;0.49;0.47;0;-2.083;0.46;0.48;0.47;167660;356500;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDK.V;NVDIAC3112240162.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0.24;0.22;0;0.2;0.24;0.2;0;-16.667;0.2;0.22;0.213;134825.83;633689;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDL.V;NVDIAC3112240119.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;4.61;4.66;0;4.66;4.76;4.76;0;3.254;4.77;4.79;4.729;3334.04;705;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDM.V;NVDIAC3112240125.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;3.76;0;0;0;0;0;0;0;3.76;3.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDN.V;NVDIAC3101250137.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;2.69;2.63;0;2.6;2.7;2.68;0;-0.372;2.68;2.7;2.676;104630;39100;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDO.V;NVDIAC3101250144.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;1.94;1.93;0;1.92;2.14;1.94;0;0;1.98;2;1.945;115598.35;59430;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDP.V;NVDIAC3101250157.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0.91;1.06;0;1.06;1.07;1.06;0;16.484;1.05;1.07;1.06;7898.26;7451;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDQ.V;NVDIAC3101250161.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0.87;0;0;0;0;0;0;0;0.85;0.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDR.V;NVDIAC3101250164.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0.75;0.75;0;0.7;0.75;0.7;0;-6.667;0.72;0.74;0.7;35006.6;50009;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDS.V;NVDIAC3101250178.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0.35;0.36;0;0.34;0.37;0.36;0;2.857;0.34;0.36;0.341;1598.98;4695;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDT.V;NVDIAC3101250185.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0.28;0.26;0;0.25;0.26;0.25;0;-10.714;0.23;0.25;0.25;20670.51;82659;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDU.V;NVDIAC2802250147.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;2.51;0;0;0;0;0;0;0;2.55;2.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDV.V;NVDIAC2802250154.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;2.04;2.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDW.V;NVDIAC2802250158.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.79;1.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDX.V;NVDIAC2802250161.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;1.6;0;0;0;0;0;0;0;1.62;1.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDY.V;NVDIAC2802250169.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.23;1.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSDZ.V;NVDIAC2802250172.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.11;1.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSEA.V;NVDIAC2802250176.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.96;0.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSEB.V;NVDIAC2802250191.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDGSI;PY;1;0;0;0;;0;0.58;0.58;0;0.58;0.58;0.58;0;0;0.58;0.59;0.58;528.96;912;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSQJ.V;NVDIAP3112240105.00GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDGSI;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.04;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;NVSQK.V;NVDIAP3112240119.00GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDGSI;PY;1;0;0;0;;0;0.09;0.1;0;0.1;0.1;0.1;0;11.111;0.07;0.09;0.1;10.1;101;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
