TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-07;DASSQ.V;DAXP30122418700.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXGSI;PY;1;0;0;0;;0;0.63;0.59;0;0.42;0.59;0.42;0;-33.333;0.41;0.43;0.453;252289.17;556528;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DASSR.V;DAXP30122418300.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXGSI;PY;1;0;0;0;;0;0.51;0.35;0;0.35;0.35;0.35;0;-31.373;0.28;0.3;0.35;2625;7500;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DASSS.V;DAXP31012519600.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.14;1.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DASST.V;DAXP31012519100.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXGSI;PY;1;0;0;0;;0;0.88;0;0;0;0;0;0;0;0.79;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DASSU.V;DAXP31012517200.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXGSI;PY;1;0;0;0;;0;0.34;0;0;0;0;0;0;0;0.23;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DASSV.V;DAXP31012516600.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.17;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DASSW.V;DAXP31012516100.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.13;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DASSX.V;DAXP31012515700.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.11;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DASSY.V;DAXP31012514700.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.07;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCD.V;DBKC1511240012.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;14.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCE.V;DBKC1511240013.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;11.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCF.V;DBKC1511240015.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;4.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCG.V;DBKC1511240017.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;1.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCH.V;DBKC1511240020.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;0.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCI.V;DBKC2012240013.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;11.42;0;0;0;0;0;0;0;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCJ.V;DBKC2012240014.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;9.29;0;0;0;0;0;0;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCK.V;DBKC2012240016.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;4.48;4.23;0;3.82;4.25;3.97;0;-11.384;0;0;4.176;15157.25;3630;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCL.V;DBKC2012240018.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCM.V;DBKC2012240021.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCN.V;DBKC1701250014.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;8.58;0;0;0;0;0;0;0;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCO.V;DBKC1701250015.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;6.45;0;0;0;0;0;0;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCP.V;DBKC1701250017.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCQ.V;DBKC1701250019.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBCR.V;DBKC1701250022.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRD.V;DBKP1511240013.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRE.V;DBKP1511240012.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRF.V;DBKP1511240011.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRG.V;DBKP1511240010.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRH.V;DBKP1511240009.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRI.V;DBKP2012240014.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;1.03;0;0;0;0;0;0;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRJ.V;DBKP2012240013.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRK.V;DBKP2012240012.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRL.V;DBKP2012240011.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRM.V;DBKP2012240010.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRN.V;DBKP1701250015.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;3.28;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRO.V;DBKP1701250014.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRP.V;DBKP1701250013.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRQ.V;DBKP1701250012.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DBBRR.V;DBKP1701250011.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDEUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCG.V;DWJNSC29112440000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCH.V;DWJNSC29112442000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCI.V;DWJNSC29112444000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCJ.V;DWJNSC29112446000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCK.V;DWJNSC29112450000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCL.V;DWJNSC31122441000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCM.V;DWJNSC31122443000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCN.V;DWJNSC31122445000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCO.V;DWJNSC31122447000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBCP.V;DWJNSC31122450000.0BNP0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRG.V;DWJNSP29112442000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;0;1.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRH.V;DWJNSP29112440000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRI.V;DWJNSP29112438000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRJ.V;DWJNSP29112437000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRK.V;DWJNSP29112435000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRL.V;DWJNSP31122442000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRM.V;DWJNSP31122440000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRN.V;DWJNSP31122438000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRO.V;DWJNSP31122435000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJBRP.V;DWJNSP31122433000.0BNP0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIAP.V;DWJNSC31122442000.0IYM0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJIYM;PY;1;0;0;0;;0;4.01;4.35;0;4.34;4.42;4.42;0;10.224;4.39;4.41;4.367;19809.6;4536;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIAQ.V;DWJNSC31122444000.0IYM0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJIYM;PY;1;0;0;0;;0;1.06;2.12;0;2.12;2.12;2.12;0;100;2.14;2.16;2.12;212000;100000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIAR.V;DWJNSC31122446000.0IYM0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJIYM;PY;1;0;0;0;;0;0.72;0.9;0;0.88;0.9;0.88;0;22.222;0.85;0.86;0.888;1598;1800;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIAS.V;DWJNSC31122448000.0IYM0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJIYM;PY;1;0;0;0;;0;0.23;0.48;0;0.44;0.48;0.44;0;91.304;0.46;0.47;0.479;21849.44;45632;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIKC.V;DWJNSC29112440000.0IYM0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJIYM;PY;1;0;0;0;;0;6.1;6.71;0;6.5;6.74;6.7;0;9.836;6.65;6.69;6.624;3643;550;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIKD.V;DWJNSC29112442000.0IYM0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJIYM;PY;1;0;0;0;;0;3.29;3.61;0;3.61;3.61;3.61;0;9.726;3.56;3.6;3.61;80022.87;22167;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIKE.V;DWJNSC29112444000.0IYM0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJIYM;PY;1;0;0;0;;0;1.15;1.32;0;1.23;1.37;1.35;0;17.391;1.29;1.32;1.365;39810.06;29157;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIKF.V;DWJNSC29112446000.0IYM0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDWJIYM;PY;1;0;0;0;;0;0.06;0.24;0;0.2;0.25;0.23;0;283.333;0.21;0.23;0.234;49540.87;211665;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIPQ.V;DWJNSP31122443000.0IYM0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJIYM;PY;1;0;0;0;;0;1.96;1.65;0;1.6;1.72;1.66;0;-15.306;1.65;1.66;1.642;881629.24;536833;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIPW.V;DWJNSP31122441000.0IYM0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJIYM;PY;1;0;0;0;;0;1.8;0.88;0;0.87;0.89;0.89;0;-50.556;0.88;0.89;0.884;21901.69;24765;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIPX.V;DWJNSP31122439000.0IYM0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJIYM;PY;1;0;0;0;;0;0.6;0.48;0;0.48;0.51;0.48;0;-20;0.48;0.49;0.487;327030.03;671351;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIQA.V;DWJNSP31122437000.0IYM0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJIYM;PY;1;0;0;0;;0;0.39;0.34;0;0.32;0.34;0.33;0;-15.385;0.32;0.33;0.328;114003.35;347510;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIVO.V;DWJNSP29112442000.0IYM0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJIYM;PY;1;0;0;0;;0;0.59;0.4;0;0.4;0.46;0.43;0;-27.119;0.42;0.43;0.406;634001.7;1560634;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIYA.V;DWJNSP29112440000.0IYM0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJIYM;PY;1;0;0;0;;0;0.13;0.08;0;0.06;0.09;0.07;0;-46.154;0.06;0.07;0.076;33762.06;441664;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DJIYB.V;DWJNSP29112438000.0IYM0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJIYM;PY;1;0;0;0;;0;0.01;0.04;0;0.04;0.04;0.04;0;300;0.01;0.04;0.04;1535;38375;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
