TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-10-18;APSQU.V;AAPLP2911240225.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAAPGSI;PY;1;0;0;0;;0;0.42;0.36;0;0.33;0.36;0.33;0;-21.429;0.33;0.34;0.345;38332.95;111110;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;APSQV.V;AAPLP2911240219.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAAPGSI;PY;1;0;0;0;;0;0.31;0.24;0;0.24;0.24;0.24;0;-22.581;0.23;0.25;0.24;0.24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;APSQW.V;AAPLP3112240195.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAAPGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.11;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;APSQX.V;AAPLP3112240217.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAAPGSI;PY;1;0;0;0;;0;0.36;0.34;0;0.3;0.34;0.33;0;-8.333;0.32;0.34;0.321;1187.5;3700;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;APSQY.V;AAPLP3112240211.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAAPGSI;PY;1;0;0;0;;0;0.3;0;0;0;0;0;0;0;0.24;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;APX30.F;AK PORTFOY BIST 30 ENDEKSI HSY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFAPX30;PY;1;0;0;0;;0;24.1;24.1;24.1;23.53;24.35;23.53;0;-2.365;23.54;23.86;23.881;219752.3;9202;60;0;168.7;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BB.V;ASELSC3110240092.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.04;0.04;0;0.04;0.04;0.04;0;0;0.01;0.04;0.04;14.76;369;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BC.V;ASELSC3110240080.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BD.V;ASELSC3110240075.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BE.V;ASELSC3110240065.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.06;0.12;0;0.11;0.14;0.11;0;83.333;0.1;0.11;0.113;7441.96;66108;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BF.V;ASELSC3110240060.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.22;0.33;0;0.31;0.33;0.31;0;40.909;0.26;0.28;0.325;42250.62;130002;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BK.V;ASELSC2911240088.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BL.V;ASELSC2911240080.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.06;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BM.V;ASELSC2911240072.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.15;0.16;0;0.16;0.2;0.18;0;20;0.16;0.17;0.168;20200.57;120003;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BN.V;ASELSC2911240064.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.27;0.37;0;0.37;0.43;0.39;0;44.444;0;0;0.396;133236.92;336838;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BO.V;ASELSC2911240060.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.48;0.58;0;0.56;0.61;0.56;0;16.667;0;1;0.596;197886.35;332284;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BP.V;ASELSC1511240086.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.04;0.04;0;0.04;0.04;0.04;0;0;0.01;0.04;0.04;0.04;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BQ.V;ASELSC1511240077.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BR.V;ASELSC1511240068.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.08;0.16;0;0.16;0.16;0.16;0;100;0.01;0;0.16;1600;10000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BS.V;ASELSC1511240066.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.15;0.19;0;0.19;0.22;0.2;0;33.333;0;0;0.21;8400.19;40001;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BT.V;ASELSC3112240090.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BU.V;ASELSC3112240081.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BV.V;ASELSC3112240074.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.25;0.29;0;0.29;0.29;0.29;0;16;0.28;0.29;0.29;56840;196000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BW.V;ASELSC3112240066.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.42;0;0;0;0;0;0;0;0.52;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BX.V;ASELSC3112240061.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.69;0.75;0;0.74;0.81;0.74;0;7.246;0.74;0.76;0.773;83143;107524;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BY.V;ASELSC1312240087.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.04;0.05;0;0.05;0.05;0.05;0;25;0.04;0.05;0.05;2500;50000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1BZ.V;ASELSC1312240078.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1CA.V;ASELSC1312240070.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.23;0.3;0;0.3;0.3;0.3;0;30.435;0.26;0.28;0.3;96030;320100;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1CB.V;ASELSC1312240067.00IYF00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEIYF;PY;1;0;0;0;;0;0.31;0.38;0;0.38;0.4;0.4;0;29.032;0.35;0.37;0.39;124800;320000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1PZ.V;ASELSP3110240060.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.39;0.22;0;0.18;0.23;0.23;0;-41.026;0.22;0.23;0.201;435364.4;2165306;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QA.V;ASELSP3110240055.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.1;0.07;0;0.07;0.07;0.07;0;-30;0.07;0.08;0.07;14000;200000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QB.V;ASELSP3110240050.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QC.V;ASELSP3110240045.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QG.V;ASELSP2911240060.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.36;0.28;0;0.26;0.3;0.3;0;-16.667;0.3;0.31;0.276;196250;710000;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QH.V;ASELSP2911240054.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.2;0.11;0;0.11;0.12;0.12;0;-40;0.12;0.13;0.113;68000;600000;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QI.V;ASELSP2911240048.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QJ.V;ASELSP2911240043.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QK.V;ASELSP1511240057.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QL.V;ASELSP1511240051.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QM.V;ASELSP1511240046.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QN.V;ASELSP3112240061.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.42;0.35;0;0.34;0.39;0.39;0;-7.143;0.37;0.38;0.353;240570.39;681001;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QO.V;ASELSP3112240055.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.18;0.14;0;0.14;0.14;0.14;0;-22.222;0.16;0.17;0.14;28000;200000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QP.V;ASELSP3112240049.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QQ.V;ASELSP3112240044.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QR.V;ASELSP1312240058.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.32;0.21;0;0.19;0.22;0.21;0;-34.375;0.21;0.22;0.208;42812.48;205423;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QS.V;ASELSP1312240052.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.08;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;AS1QT.V;ASELSP1312240046.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHI.V;ASELSC3110240086.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.05;0.05;0;0.05;0.05;0.05;0;0;0;0.09;0.05;30;600;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHJ.V;ASELSC3110240078.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHK.V;ASELSC3110240071.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHL.V;ASELSC3110240064.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.1;0.16;0;0.11;0.17;0.12;0;20;0.01;0.15;0.137;216165.18;1574500;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHM.V;ASELSC3110240058.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.34;0.39;0;0.39;0.47;0.4;0;17.647;0;0;0.43;39773.04;92414;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHN.V;ASELSC2911240088.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.05;0.06;0;0.06;0.06;0.06;0;20;0.01;0;0.06;684;11400;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHO.V;ASELSC2911240077.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.08;0.1;0;0.09;0.11;0.09;0;12.5;0.01;0;0.104;26060.57;250771;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHP.V;ASELSC2911240069.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.18;0.21;0;0.2;0.22;0.2;0;11.111;0;0.22;0.214;32594.96;152001;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHQ.V;ASELSC2911240062.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.4;0.45;0;0.45;0.53;0.46;0;15;0.01;0.53;0.473;12314.85;26032;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHR.V;ASELSC2911240056.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.78;0.88;0;0.88;0.88;0.88;0;12.821;0.01;0.88;0.88;1455.52;1654;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHS.V;ASELSC3112240105.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHT.V;ASELSC3112240086.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHU.V;ASELSC3112240080.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHV.V;ASELSC3112240075.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0;0.31;0;0.27;0.31;0.27;0;0;0;0;0.295;177200;600000;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHW.V;ASELSC3112240070.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.33;0.4;0;0.4;0.43;0.4;0;21.212;0.14;0;0.416;266400;640000;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHX.V;ASELSC3112240065.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.53;0.61;0;0.61;0.61;0.61;0;15.094;0.01;0;0.61;61000;100000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAHY.V;ASELSC3112240060.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWASEAKM;PY;1;0;0;0;;0;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAWI.V;ASELSP3110240040.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEAKM;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAWJ.V;ASELSP3110240045.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAWK.V;ASELSP3110240050.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEAKM;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAWL.V;ASELSP3110240055.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEAKM;PY;1;0;0;0;;0;0.15;0.06;0;0.06;0.06;0.06;0;-60;0;0.08;0.06;241.38;4023;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAWM.V;ASELSP3110240061.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEAKM;PY;1;0;0;0;;0;0.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAWN.V;ASELSP2911240042.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAWO.V;ASELSP2911240050.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ASAWP.V;ASELSP2911240057.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWASEAKM;PY;1;0;0;0;;0;0.31;0.19;0;0.18;0.2;0.2;0;-35.484;0.18;0;0.187;160529.11;858050;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
