TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-23;BIENY.E;BIEN YAPI URUNLERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIENY;SI;0;0;0;0;;0;30.86;30.9;30.9;30.56;32;30.6;30.6;-0.843;30.6;30.66;30.911;28713388.52;928910;6586;0;114237.3;3697;48;556705.8;18193;25;428155.2;13992;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;BIGCH.E;BUYUK SEFLER BIGCHEFS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIGCH;SI;0;0;0;0;;0;31.26;31.3;31.3;30.66;31.6;30.68;30.68;-1.855;30.66;30.68;31.153;28356764.66;910249;1839;0;278194.4;8888;47;261853.8;8535;7;418782;13650;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BIMAS.AOF;BIM MAGAZALAR AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFBIMAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BIMAS.E;BIM MAGAZALAR;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIMAS;SI;0;1;1;0;;0;494.75;495.5;495.5;486.25;498.75;491;491;-0.758;490.25;491;491.209;1356559248.5;2761677;34417;0;8517149.5;17189;375;59072210;120310;266;1494604;3044;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;BINBN.E;BIN ULASIM TEKNOLOJILERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINBN;SI;0;0;0;0;;0;91.85;92.2;92.2;91.45;93.7;92.2;92.2;0.381;92.2;92.3;92.595;84255419.35;909937;5811;0;186889.4;2027;78;1199522;13010;35;161257.8;1749;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;BINHO.E;1000 YATIRIMLAR HOL.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINHO;SI;0;1;0;0;;0;328;331.25;331.25;311;335.25;311;311;-5.183;311;312.5;320.912;134343636.5;418631;9256;0;1282931.25;3873;144;4198811;13501;112;650612;2092;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;BIOEN.E;BIOTREND CEVRE VE ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIOEN;SI;0;0;0;0;;0;17.85;17.89;17.89;17.32;18.05;17.36;17.36;-2.745;17.35;17.36;17.689;118578383.86;6703637;4253;0;243876.48;13632;62;557846.24;32134;30;3531562.16;203431;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BIZIM.E;BIZIM MAGAZALARI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIZIM;SI;0;0;0;0;;0;27.98;27.98;27.98;27.6;28.32;27.62;27.62;-1.287;27.62;27.64;27.848;3488345.98;125266;884;0;45215.68;1616;47;44799.64;1622;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BJKAS.E;BESIKTAS FUTBOL YAT.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBJKAS;SI;0;1;0;0;;0;4.6;4.59;4.59;4.24;4.66;4.3;4.3;-6.522;4.3;4.31;4.373;279542355.66;63917663;15978;0;516457.62;112518;298;1093012.7;254189;70;13136.5;3055;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BOBET.E;BOGAZICI BETON SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBOBET;SI;0;0;0;0;;0;22.6;22.66;22.66;22.2;23;22.24;22.24;-1.593;22.22;22.24;22.57;58891991.16;2609274;5383;0;216538.96;9556;81;568610.08;25567;25;642824.96;28904;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BORLS.E;BORLEASE OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORLS;SI;0;0;0;0;;0;66.15;66.15;66.15;63.5;67.7;67.25;67.25;1.663;67.2;67.25;66.383;95243390.65;1434759;4783;0;1120845.6;16944;78;1026907.5;15270;39;462074.75;6871;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;BORSK.E;BOR SEKER;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORSK;SI;0;0;0;0;;0;22.72;22.72;22.72;21.6;23.02;22.2;22.2;-2.289;22.2;22.22;22.518;31547968.84;1401035;5849;0;200185.92;8811;216;323542.8;14574;36;90642.6;4083;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;BRISA.E;BRISA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRISA;SI;0;0;0;0;;0;88.05;88.2;88.2;85.95;88.9;86;86;-2.328;86;86.1;87.412;16739826.35;191505;3032;0;50891.4;577;42;65188;758;39;25800;300;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BRKVY.E;BIRIKIM VARLIK YONETIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRKVY;SI;0;0;0;0;;0;51.3;51.35;51.35;48.82;51.6;49.94;49.94;-2.651;49.9;49.94;49.787;48942398.66;983035;6223;0;79181.7;1542;32;632090.58;12657;30;84898;1700;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BRLSM.E;BIRLESIM MUHENDISLIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRLSM;SI;0;0;0;0;;0;15.2;15.25;15.25;14.97;15.57;15.07;15.07;-0.855;15.06;15.07;15.241;47819252.71;3137482;5933;0;122198.25;8013;49;192052.08;12744;25;23177.66;1538;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;BRSAN.E;BORUSAN BORU SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRSAN;SI;0;1;0;0;;0;435.25;435.5;435.5;420.5;439;421.25;421.25;-3.217;421.25;421.5;428.992;186850577;435557;12265;0;3726138;8556;134;5133352.5;12186;115;116265;276;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BRYAT.E;BORUSAN YAT. PAZ.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRYAT;SI;0;1;0;0;;0;2240;2247;2247;2134;2257;2134;2134;-4.732;2134;2135;2183.389;150070877;68733;5614;0;2593038;1154;86;4946612;2318;84;228338;107;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BSOKE.E;BATISOKE CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBSOKE;SI;0;0;0;0;;0;12.4;12.6;12.6;12.32;12.8;12.51;12.51;0.887;12.5;12.51;12.568;89625128.58;7131085;7063;0;532715.4;42279;96;707402.97;56547;19;640136.7;51170;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;BTCIM.E;BATI CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBTCIM;SI;0;1;0;0;;0;136;136.1;136.1;134.4;137.7;135;135;-0.735;134.8;135;135.872;85040157.3;625886;3528;0;1992776.2;14642;39;4233330;31358;85;270;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;BUCIM.E;BURSA CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBUCIM;SI;0;0;0;0;;0;8.12;8.17;8.17;8.12;8.33;8.18;8.18;0.739;8.18;8.19;8.216;57374284.07;6983535;4477;0;363377.09;44477;115;1452408.08;177556;31;24.54;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;CANTE.E;CAN2 TERMIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCANTE;SI;0;1;0;0;;0;1.75;1.75;1.75;1.69;1.76;1.69;1.69;-3.429;1.68;1.69;1.728;228711236.97;132386016;11639;0;6311184.25;3606391;604;7738172;4578800;301;4217374.72;2495488;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;CATES.E;CATES ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCATES;SI;0;0;0;0;;0;35.5;35.54;35.54;35;36.06;35.02;35.02;-1.352;35.02;35.04;35.558;32669732.58;918782;4817;0;113550.3;3195;153;265731.76;7588;38;18070.32;516;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;CCOLA.E;COCA COLA ICECEK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCCOLA;SI;0;1;0;0;;0;58.35;58.8;58.8;58.2;60;58.75;58.75;0.686;58.7;58.75;58.879;286129044.05;4859600;14275;0;3359008.8;57126;352;6787152.5;115526;112;813158.75;13841;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;CEMAS.E;CEMAS DOKUM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMAS;SI;0;0;0;0;;0;3.29;3.31;3.31;3.23;3.34;3.23;3.23;-1.824;3.23;3.25;3.278;38443994.26;11726667;3482;0;368492.37;111327;63;740916.78;229386;29;6460;2000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;CEMTS.E;CEMTAS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMTS;SI;0;0;0;0;;0;8.93;8.99;8.99;8.8;8.99;8.8;8.8;-1.456;8.8;8.82;8.884;27219954.89;3063798;2230;0;251315.45;27955;27;739446.4;84028;32;2640;300;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;CEMZY.E;CEM ZEYTIN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMZY;SI;0;0;0;0;;0;11.98;12.09;12.09;11.97;12.64;12.3;12.3;2.671;12.3;12.31;12.348;265583257.5;21507902;15525;0;929334.12;76868;145;3469116.6;282042;119;178227;14490;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;CIMSA.E;CIMSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCIMSA;SI;0;1;0;0;;0;44.76;44.82;44.82;43.8;45.42;43.98;43.98;-1.743;43.96;43.98;44.656;731445178.28;16379546;34168;0;2333553.3;52065;253;10646678.4;242080;133;1089868.38;24781;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;CLEBI.E;CELEBI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCLEBI;SI;0;1;0;0;;0;1917;1921;1921;1872;1929;1883;1883;-1.774;1881;1883;1892.993;89574513;47319;5042;0;347701;181;31;847350;450;35;54607;29;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;CMBTN.E;CIMBETON;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMBTN;SI;0;0;0;0;;0;2762.5;2762.5;2762.5;2680;2795;2682.5;2682.5;-2.896;2680;2682.5;2734.401;62166607.5;22735;2644;0;679575;246;26;812797.5;303;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;CRFSA.E;CARREFOURSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCRFSA;SI;0;0;0;0;;0;105.5;105.7;105.7;101.5;107.3;102.7;102.7;-2.654;102.7;103.7;104.372;20404434.3;195497;2358;0;106228.5;1005;38;303170.4;2952;46;1540.5;15;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;CVKMD.E;CVK MADEN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCVKMD;SI;0;0;0;0;;0;272;276.5;276.5;265.5;278;266.25;266.25;-2.114;266.25;266.5;271.051;98756731.5;364348;7673;0;771988;2792;67;1150732.5;4322;46;214065;804;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;CWENE.E;CW ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCWENE;SI;0;1;0;0;;0;21.98;22.06;22.06;21.3;22.44;21.3;21.3;-3.094;21.3;21.38;21.718;133840805.44;6162665;14926;0;451568.2;20470;145;2823549.3;132561;256;115893.3;5441;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;DAPGM.E;DAP GAYRIMENKUL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDAPGM;SI;0;0;0;0;;0;7.01;7.03;7.03;6.31;7.07;6.36;6.36;-9.272;6.36;6.38;6.54;483758477.57;73970548;20765;0;2413645.05;343335;108;2734959;430025;108;1246986.12;196067;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;DESA.E;DESA DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDESA;SI;0;0;0;0;;0;20.9;20.92;20.92;20.36;21.12;20.4;20.4;-2.392;20.4;20.46;20.699;5152765.92;248935;1107;0;21547.6;1030;19;96471.6;4729;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;DEVA.E;DEVA HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDEVA;SI;0;0;0;0;;0;74.7;74.7;74.7;73.7;75.45;74.2;74.2;-0.669;74.2;74.25;74.608;24608812.55;329843;2247;0;336075.3;4499;55;223416.2;3011;15;780806.6;10523;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;DGNMO.E;DOGANLAR MOBILYA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDGNMO;SI;0;0;0;0;;0;9.4;9.34;9.34;9.1;9.52;9.23;9.23;-1.809;9.22;9.23;9.375;23112328.22;2465228;2575;0;149878.98;16047;57;227473.35;24645;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;DOAS.AOF;DOGUS OTOMOTIV AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFDOAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;DOAS.E;DOGUS OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOAS;SI;0;1;1;0;;0;201.2;201.2;201.2;193;201.5;193.7;193.7;-3.728;193.7;193.8;196.356;430045696.7;2190130;44393;0;4491991.2;22326;781;7724174.9;39877;163;1753953.5;9055;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;DOHOL.E;DOGAN HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOHOL;SI;0;1;0;0;;0;15.12;15.2;15.2;15.02;15.32;15.25;15.25;0.86;15.25;15.26;15.199;307477659.59;20230000;12311;0;2822640;185700;88;9533964.5;625178;79;198265.25;13001;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;EBEBK.E;EBEBEK MAGAZACILIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEBEBK;SI;0;0;0;0;;0;57.65;57.75;57.75;56.25;58.3;56.75;56.75;-1.561;56.75;56.95;57.012;38683545.75;678515;3243;0;193404.75;3349;171;857095.25;15103;25;7945;140;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;ECILC.E;ECZACIBASI ILAC;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECILC;SI;0;1;0;0;;0;48.82;49.06;49.06;47.76;49.26;47.86;47.86;-1.966;47.86;47.88;48.425;71730396.76;1481259;3784;0;1217423.9;24815;85;2247122.72;46952;49;347032.86;7251;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;ECZYT.E;ECZACIBASI YATIRIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECZYT;SI;0;0;0;0;;0;200.2;200.2;200.2;197;201.8;197;197;-1.598;197;197.7;199.765;25034329.9;125319;1967;0;360360;1800;70;634734;3222;42;378634;1922;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;EFORC.E;EFOR CAY SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEFORC;SI;0;0;0;0;;0;53;52.9;52.9;50.45;55;54.35;54.35;2.547;52.95;54.35;52.88;202158494.25;3822962;9391;0;1163535.5;21995;145;19591435.8;360468;137;550674.2;10132;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;EGEEN.E;EGE ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGEEN;SI;0;1;0;0;;0;10200;10197.5;10197.5;9940;10212.5;9945;9945;-2.5;9942.5;9945;10031.271;136515565;13609;4687;0;3171422.5;311;28;2287350;230;53;228735;23;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;EGGUB.E;EGE GUBRE;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGGUB;SI;0;0;0;0;;0;54.4;54.4;54.4;53;54.6;53.35;53.35;-1.93;53.35;53.4;53.862;23275472.95;432128;2534;0;87801.6;1614;47;272618.5;5110;16;160050;3000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;EGPRO.E;EGE PROFIL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGPRO;SI;0;0;0;0;;0;163.6;163.5;163.5;158.6;164.4;159;159;-2.812;158.9;159;160.789;37829997.8;235278;2700;0;190641;1166;58;209562;1318;19;141510;890;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;EKGYO.AOF;EMLAK KONUT GMYO AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEKGYO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;EKGYO.E;EMLAK KONUT GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKGYO;SI;0;1;1;0;;0;13;12.99;12.99;12.58;13.07;12.86;12.86;-1.077;12.86;12.88;12.821;2105828721.47;164246719;44377;0;21121765.98;1626002;558;53445002.6;4155910;333;11681072.36;908326;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;EKOS.E;EKOS TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKOS;SI;0;0;0;0;;0;25.28;25.28;25.28;24.06;25.54;24.2;24.2;-4.272;24.2;24.22;24.888;78057806.58;3136392;9032;0;188563.52;7459;162;153500.6;6343;19;105899.2;4376;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;EKSUN.E;EKSUN GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKSUN;SI;0;0;0;0;;0;6.5;6.51;6.51;6.48;6.6;6.49;6.49;-0.154;6.48;6.49;6.534;64773965.11;9912913;2604;0;41982.99;6449;43;98161.25;15125;13;32677.15;5035;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;ELITE.E;ELITE NATUREL ORGANIK GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTELITE;SI;0;0;0;0;;0;39.62;39.72;39.72;39.48;41.36;39.88;39.88;0.656;39.86;39.88;40.271;93395226.2;2319159;8214;0;73283.4;1845;35;745078.04;18683;51;110667;2775;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;EMKEL.E;EMEK ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEMKEL;SI;0;0;0;0;;0;12;12.01;12.01;11.66;12.1;12.01;12.01;0.083;12.01;12.02;11.896;20015472.58;1682534;2285;0;24080.05;2005;20;1278572.59;106459;70;894312.64;74464;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;ENERY.E;ENERYA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENERY;SI;0;1;0;0;;0;266.5;264.25;264.25;255.5;267;255.5;255.5;-4.128;255.5;256.5;260.306;110101344.75;422969;6312;0;899771.25;3405;120;1952020;7640;119;1277.5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;ENJSA.E;ENERJISA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENJSA;SI;0;1;0;0;;0;59.7;59.65;59.65;58.45;59.9;58.65;58.65;-1.759;58.65;58.75;59.098;155753921.7;2635521;16652;0;1198845.7;20098;571;4290775.35;73159;179;579755.25;9885;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;ENKAI.AOF;ENKA INSAAT AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFENKAI;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;ENKAI.E;ENKA INSAAT;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENKAI;SI;0;1;1;0;;0;50.85;51.1;51.1;50.4;51.5;51.1;51.1;0.492;51;51.1;50.893;413518427.65;8125187;19881;0;3257982.7;63757;255;32194737.4;630034;164;727255.2;14232;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;ENSRI.E;ENSARI DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENSRI;SI;0;0;0;0;;0;19.5;19.5;19.5;19.08;19.65;19.3;19.3;-1.026;19.24;19.3;19.315;25404968.72;1315303;2425;0;74158.5;3803;23;428363.5;22195;24;103505.9;5363;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;ENTRA.E;IC ENTERRA YEN. ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENTRA;SI;0;0;0;0;;0;7.87;7.9;7.9;7.77;7.95;7.77;7.77;-1.271;7.77;7.78;7.843;79090315.44;10083556;10686;0;584070.7;73933;397;1926144.15;247895;173;172890.27;22251;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;ERBOS.E;ERBOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERBOS;SI;0;0;0;0;;0;192.8;196;196;186.3;197;187;187;-3.008;187;187.9;190.732;15708878.3;82361;1974;0;305760;1560;44;461703;2469;26;151470;810;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;ERCB.E;ERCIYAS CELIK BORU;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERCB;SI;0;0;0;0;;0;102.5;102.6;102.6;97.95;103.3;98.45;98.45;-3.951;98.4;98.45;100.144;50383758.25;503113;4886;0;836703;8155;60;195029.45;1981;31;66355.3;674;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;EREGL.AOF;EREGLI DEMIR CELIK AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEREGL;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;EREGL.E;EREGLI DEMIR CELIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEREGL;SI;0;1;1;0;;0;25.1;25.2;25.2;24.84;25.4;24.96;24.96;-0.558;24.94;24.96;25.154;2526132236.76;100428642;50974;0;32078768.4;1272967;799;114462192;4585825;351;37007767.68;1482683;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;ESCAR.E;ESCAR FILO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCAR;SI;0;0;0;0;;0;42.1;42.1;42.1;42.1;45.88;43.5;43.5;3.325;43.46;43.5;43.817;84965457.18;1939094;4291;0;178672.4;4244;27;594297;13662;21;58029;1334;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;ESCOM.E;ESCORT TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCOM;SI;0;0;0;0;;0;53.7;53.8;53.8;51.75;54.45;52.6;52.6;-2.048;52.55;52.6;52.748;29196680.4;553516;3063;0;49173.2;914;24;695109;13215;22;52600;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;ESEN.E;ESENBOGA ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESEN;SI;0;0;0;0;;0;23.22;23.34;23.34;22.66;24.02;23.02;23.02;-0.861;23;23.02;23.346;215749865.02;9241459;10577;0;465936.42;19963;85;3730736.3;162065;54;756368.14;32857;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-23;EUPWR.E;EUROPOWER ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEUPWR;SI;0;1;0;0;;0;33.16;33.32;33.32;31.72;33.48;31.74;31.74;-4.282;31.74;31.82;32.526;139814520.52;4298563;14171;0;745601.64;22377;144;2889419.16;91034;130;52910.58;1667;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
