TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-29;BIENY.E;BIEN YAPI URUNLERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIENY;SI;0;0;0;0;;0;32.28;32.24;32.24;32.24;32.98;32.9;32.9;1.921;32.88;32.9;32.72;25413133.4;776692;2550;0;113323.6;3515;20;523274.5;15905;26;4277;130;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;BIGCH.E;BUYUK SEFLER BIGCHEFS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIGCH;SI;0;0;0;0;;0;28.56;28.56;28.56;28.26;29.3;28.72;28.72;0.56;28.72;28.84;28.816;32797637.72;1138183;1633;0;52407.6;1835;18;374336.48;13034;11;488.24;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BIMAS.AOF;BIM MAGAZALAR AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFBIMAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BIMAS.E;BIM MAGAZALAR;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIMAS;SI;0;1;1;0;;0;486;484.75;484.75;472.25;486.25;473.5;473.5;-2.572;473.5;474.5;476.211;2795234450.5;5869735;49962;0;11377567.25;23471;345;205990966.5;435039;761;2340037;4942;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;BINBN.E;BIN ULASIM TEKNOLOJILERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINBN;SI;0;0;0;0;;0;96.1;96.1;96.1;96;99.2;96.75;96.75;0.676;96.75;96.9;97.304;42699281.4;438822;4604;0;126852;1320;50;1075376.25;11115;33;544799.25;5631;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;BINHO.E;1000 YATIRIMLAR HOL.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINHO;SI;0;1;0;0;;0;289;289.75;289.75;287;312.25;309;309;6.92;306.75;309;299.225;245154102;819298;12625;0;294386;1016;85;2000466;6474;106;203631;659;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;BIOEN.E;BIOTREND CEVRE VE ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIOEN;SI;0;0;0;0;;0;16.6;16.62;16.62;16.57;16.81;16.62;16.62;0.12;16.61;16.62;16.648;37981829.76;2281431;4404;0;234225.66;14093;39;885496.98;53279;103;385451.04;23192;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;BIZIM.E;BIZIM MAGAZALARI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIZIM;SI;0;0;0;0;;0;28.2;28.66;28.66;27.96;28.8;28.56;28.56;1.277;28.54;28.56;28.446;8305634.8;291975;1221;0;48779.32;1702;22;82538.4;2890;7;29702.4;1040;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BJKAS.E;BESIKTAS FUTBOL YAT.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBJKAS;SI;0;1;0;0;;0;4.35;4.27;4.27;4.2;4.75;4.56;4.56;4.828;4.56;4.57;4.53;478952244.59;105724296;26615;0;1265670.7;296410;221;4923514.08;1079718;125;1952031.12;428077;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BOBET.E;BOGAZICI BETON SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBOBET;SI;0;0;0;0;;0;21.38;21.38;21.38;20.9;21.44;21.26;21.26;-0.561;21.26;21.28;21.125;112645257.5;5332222;7661;0;288394.82;13489;57;857352.02;40327;46;15945;750;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;BORLS.E;BORLEASE OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORLS;SI;0;0;0;0;;0;50.8;50.85;50.85;50.45;52.5;52.25;52.25;2.854;52.25;52.3;51.184;70751969.35;1382312;3244;0;47443.05;933;79;910351.75;17423;47;12069.75;231;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;BORSK.E;BOR SEKER;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORSK;SI;0;0;0;0;;0;22.3;22.32;22.32;22.14;22.92;22.86;22.86;2.511;22.84;22.86;22.481;37145217.52;1652267;4971;0;49126.32;2201;96;602703.9;26365;40;28483.56;1246;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;BRISA.E;BRISA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRISA;SI;0;0;0;0;;0;97.4;97.6;97.6;96.5;99.4;99.4;99.4;2.053;98.2;99.4;98.294;47261335.25;480817;3686;0;212768;2180;35;2013347;20255;79;2683.8;27;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BRKVY.E;BIRIKIM VARLIK YONETIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRKVY;SI;0;0;0;0;;0;49.1;49.06;49.06;49;50.9;50.75;50.75;3.36;50.7;50.75;49.896;46253261.87;927000;4951;0;47342.9;965;12;1084020;21360;32;55114.5;1086;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BRLSM.E;BIRLESIM MUHENDISLIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRLSM;SI;0;0;0;0;;0;15.03;15.04;15.04;14.9;15.15;15.02;15.02;-0.067;15.01;15.02;15.002;28558435.04;1903626;5167;0;100993.6;6715;25;251780.26;16763;29;407387.46;27123;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;BRSAN.E;BORUSAN BORU SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRSAN;SI;0;1;0;0;;0;458;458.5;458.5;449;463.25;452.75;452.75;-1.146;452.5;452.75;455.187;452433680.5;993952;20887;0;789995.5;1723;91;9202143.75;20325;111;761072.75;1681;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BRYAT.E;BORUSAN YAT. PAZ.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRYAT;SI;0;1;0;0;;0;2197;2197;2197;2185;2279;2225;2225;1.274;2225;2226;2231.032;237819130;106596;7831;0;1129258;514;36;4180775;1879;74;233625;105;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BSOKE.E;BATISOKE CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBSOKE;SI;0;0;0;0;;0;57.2;57;57;55;60.95;60;60;4.895;59.95;60;58.989;512184471.95;8682736;15821;0;551304;9672;101;23515680;391928;84;164100;2735;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BTCIM.E;BATI CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBTCIM;SI;0;1;0;0;;0;144.6;144.3;144.3;144.2;153;152.9;152.9;5.74;152.8;152.9;148.198;262333304;1770159;8260;0;727560.6;5042;68;8944497.1;58499;84;971985.3;6357;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;BUCIM.E;BURSA CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBUCIM;SI;0;0;0;0;;0;7.3;7.32;7.32;7.28;7.7;7.65;7.65;4.795;7.63;7.65;7.459;79547167.6;10663988;5356;0;36402.36;4973;42;532845.45;69653;48;15697.8;2052;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;CANTE.E;CAN2 TERMIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCANTE;SI;0;1;0;0;;0;1.51;1.52;1.52;1.5;1.53;1.51;1.51;0;1.51;1.52;1.515;154210294.16;101818202;8178;0;988767.6;650505;103;2315209.01;1533251;94;1023789.06;678006;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;CATES.E;CATES ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCATES;SI;0;0;0;0;;0;35.9;35.9;35.9;35.76;36.16;36;36;0.279;35.98;36;35.927;33705327.88;938161;4252;0;101632.9;2831;124;548604;15239;30;69552;1932;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;CCOLA.E;COCA COLA ICECEK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCCOLA;SI;0;1;0;0;;0;53.85;54;54;52.3;54.1;53.2;53.2;-1.207;53.15;53.2;53.036;695579651.9;13115159;23962;0;1355346;25099;165;36384969.6;683928;161;943289.2;17731;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;CEMAS.E;CEMAS DOKUM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMAS;SI;0;0;0;0;;0;3.28;3.29;3.29;3.25;3.47;3.41;3.41;3.963;3.4;3.41;3.373;200905283.53;59568646;14594;0;226970.52;68988;48;1090361.14;319754;59;435542.25;127725;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;CEMTS.E;CEMTAS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMTS;SI;0;0;0;0;;0;8.92;8.93;8.93;8.63;8.95;8.85;8.85;-0.785;8.85;8.86;8.782;65505513.65;7458902;4306;0;117858.14;13198;32;552717.9;62454;24;346574.85;39161;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;CEMZY.E;CEM ZEYTIN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMZY;SI;0;0;0;0;;0;10.3;10.3;10.3;10.18;10.39;10.38;10.38;0.777;10.37;10.38;10.288;162078765.38;15754458;11667;0;2314183.4;224678;174;2109568.92;203234;138;355660.32;34264;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;CIMSA.E;CIMSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCIMSA;SI;0;1;0;0;;0;39.56;39.56;39.56;39.08;40.82;40.5;40.5;2.376;40.5;40.52;39.942;488733433.16;12236122;30134;0;1439113.68;36378;147;8265807;204094;151;13047925.5;322171;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;CLEBI.E;CELEBI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCLEBI;SI;0;1;0;0;;0;2124;2124;2124;2095;2149;2124;2124;0;2123;2124;2116.245;121144455;57245;5497;0;511884;241;43;579852;273;31;55224;26;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;CMBTN.E;CIMBETON;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMBTN;SI;0;0;0;0;;0;2905;2915;2915;2875;2992.5;2920;2920;0.516;2920;2922.5;2930.421;129738522.5;44273;5707;0;699600;240;19;3486480;1194;41;461360;158;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;CRFSA.E;CARREFOURSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCRFSA;SI;0;0;0;0;;0;100.9;101;101;100.2;104;102.2;102.2;1.288;102.2;102.4;101.576;19029024.1;187338;2067;0;6969;69;16;140729.4;1377;14;77876.4;762;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;CVKMD.E;CVK MADEN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCVKMD;SI;0;0;0;0;;0;294.5;296;296;291.25;296.75;293;293;-0.509;293;294;293.721;123835933.5;421611;7512;0;885336;2991;36;2273094;7758;74;38090;130;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;CWENE.E;CW ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCWENE;SI;0;1;0;0;;0;202.3;208.8;208.8;207.5;216;208.1;208.1;2.867;208.1;208.2;210.832;456022976.1;2162966;26322;0;6623553.6;31722;253;8575176.7;41207;139;260957.4;1254;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;DAPGM.E;DAP GAYRIMENKUL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDAPGM;SI;0;0;0;0;;0;5.83;5.83;5.83;5.81;5.92;5.85;5.85;0.343;5.85;5.86;5.862;107916800.52;18409202;14615;0;471145.62;80814;45;4388728.5;750210;46;1882290.15;321759;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;DESA.E;DESA DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDESA;SI;0;0;0;0;;0;20.88;20.88;20.88;20.6;21;20.92;20.92;0.192;20.86;20.92;20.785;14433287.5;694415;1638;0;14031.36;672;24;239199.28;11434;23;41.84;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;DEVA.E;DEVA HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDEVA;SI;0;0;0;0;;0;69.15;69.55;69.55;68.65;69.55;69.15;69.15;0;69.15;69.4;69.05;29123818.65;421778;2424;0;195435.5;2810;28;146667.15;2121;17;69.15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;DGNMO.E;DOGANLAR MOBILYA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDGNMO;SI;0;0;0;0;;0;8.37;8.37;8.37;8.25;8.47;8.38;8.38;0.119;8.38;8.39;8.342;15038770.67;1802741;1801;0;22465.08;2684;24;73392.04;8758;34;11170.54;1333;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;DOAS.AOF;DOGUS OTOMOTIV AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFDOAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;DOAS.E;DOGUS OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOAS;SI;0;1;1;0;;0;209.4;210;210;206.9;215.2;214;214;2.197;213.9;214;211.09;324608649.8;1537774;27044;0;768810;3661;196;6676158;31197;179;250166;1169;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;DOHOL.E;DOGAN HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOHOL;SI;0;1;0;0;;0;14.01;14;14;13.86;14.13;14.04;14.04;0.214;14.04;14.05;13.987;354708187.21;25359879;18675;0;1427076;101934;110;10519947.36;749284;92;4705253.28;335132;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;EBEBK.E;EBEBEK MAGAZACILIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEBEBK;SI;0;0;0;0;;0;50.85;50.9;50.9;49.86;53;51.8;51.8;1.868;51.75;51.8;51.612;51861551.02;1004827;4944;0;49678.4;976;96;519087.8;10021;34;16886.8;326;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;ECILC.E;ECZACIBASI ILAC;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECILC;SI;0;1;0;0;;0;47.02;47.18;47.18;46.9;47.86;47.62;47.62;1.276;47.62;47.64;47.321;152080594.76;3213811;8303;0;1558780.02;33039;75;3058489.74;64227;85;1390504;29200;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ECZYT.E;ECZACIBASI YATIRIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECZYT;SI;0;0;0;0;;0;205.2;204.8;204.8;199.7;205.3;204.1;204.1;-0.536;204.1;204.2;202.633;79483890.1;392255;4239;0;76185.6;372;16;1687294.7;8267;33;1287666.9;6309;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;EFORC.E;EFOR CAY SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEFORC;SI;0;0;0;0;;0;41.2;41.44;41.44;40.56;41.8;41.58;41.58;0.922;41.5;41.58;41.248;125404322.36;3040289;5426;0;639916.48;15442;82;8073172.8;194160;68;58295.16;1402;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;EGEEN.E;EGE ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGEEN;SI;0;1;0;0;;0;10687.5;10690;10690;10550;10740;10635;10635;-0.491;10635;10637.5;10625.258;140593407.5;13232;3856;0;897960;84;25;4519875;425;49;574290;54;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;EGGUB.E;EGE GUBRE;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGGUB;SI;0;0;0;0;;0;56.8;56.95;56.95;56.4;58;57.7;57.7;1.585;57.65;57.7;57.316;41185583.75;718575;2903;0;25570.55;449;21;123131.8;2134;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;EGPRO.E;EGE PROFIL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGPRO;SI;0;0;0;0;;0;153.2;153.2;153.2;152.7;157.8;157.5;157.5;2.807;157.5;157.6;155.165;29980774.8;193219;2160;0;70318.8;459;17;132300;840;17;222547.5;1413;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;EKGYO.AOF;EMLAK KONUT GMYO AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEKGYO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;EKGYO.E;EMLAK KONUT GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKGYO;SI;0;1;1;0;;0;12.12;12.13;12.13;12.02;12.68;12.66;12.66;4.455;12.65;12.66;12.355;2447113752.18;198065148;35665;0;15808871.31;1303287;275;30612677.58;2418063;250;29331637.5;2316875;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;EKOS.E;EKOS TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKOS;SI;0;0;0;0;;0;25.02;25.18;25.18;24.66;25.26;25;25;-0.08;25;25.04;24.873;51184799.06;2057865;6131;0;262123.8;10410;93;404175;16167;38;93800;3752;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;EKSUN.E;EKSUN GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKSUN;SI;0;0;0;0;;0;5.74;5.74;5.74;5.59;5.81;5.65;5.65;-1.568;5.65;5.66;5.694;50992907.43;8956267;8025;0;143580.36;25014;43;600018.7;106198;58;194563.4;34436;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;ELITE.E;ELITE NATUREL ORGANIK GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTELITE;SI;0;0;0;0;;0;36.28;36.52;36.52;35.94;36.6;36.46;36.46;0.496;36.44;36.46;36.233;53414208.06;1474196;4183;0;108720.04;2977;42;823704.32;22592;21;133589.44;3664;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;EMKEL.E;EMEK ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEMKEL;SI;0;0;0;0;;0;13.73;13.73;13.73;13.6;13.88;13.69;13.69;-0.291;13.68;13.69;13.714;19074557.04;1390917;1681;0;53547;3900;19;429893.38;31402;16;481956.45;35205;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ENERY.E;ENERYA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENERY;SI;0;1;0;0;;0;274;274;274;270.5;274.25;273;273;-0.365;272.75;273;272.257;82540002.75;303169;3736;0;367708;1342;36;1934205;7085;54;54600;200;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ENJSA.E;ENERJISA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENJSA;SI;0;1;0;0;;0;62;62.2;62.2;61;63.15;62.5;62.5;0.806;62.45;62.5;62.337;350593899.35;5624130;27421;0;4785854.6;76943;346;4686062.5;74977;97;1286500;20584;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;ENKAI.AOF;ENKA INSAAT AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFENKAI;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ENKAI.E;ENKA INSAAT;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENKAI;SI;0;1;1;0;;0;51.65;51.75;51.75;51;52.75;52.45;52.45;1.549;52.4;52.45;52.071;657845012.55;12633529;23007;0;2180124;42128;219;31929409.55;608759;193;1340097.5;25550;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ENSRI.E;ENSARI DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENSRI;SI;0;0;0;0;;0;19.16;19.17;19.17;18.74;19.2;18.77;18.77;-2.035;18.77;18.83;18.87;16791842.41;889863;2061;0;57931.74;3022;12;280010.86;14918;48;18.77;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ENTRA.E;IC ENTERRA YEN. ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENTRA;SI;0;0;0;0;;0;7.88;7.89;7.89;7.84;7.92;7.89;7.89;0.127;7.89;7.9;7.869;94817620.27;12049606;8299;0;101631.09;12881;174;915350.46;116014;84;588136.38;74542;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ERBOS.E;ERBOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERBOS;SI;0;0;0;0;;0;178.4;178.4;178.4;178;181.9;180;180;0.897;180;180.3;179.743;20879623.7;116164;1816;0;33004;185;12;219960;1222;16;180;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ERCB.E;ERCIYAS CELIK BORU;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERCB;SI;0;0;0;0;;0;94.6;94;94;93.85;101;98.65;98.65;4.281;98.55;98.65;96.797;53098892.15;548557;4186;0;261884;2786;37;595648.7;6038;32;80202.45;813;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;EREGL.AOF;EREGLI DEMIR CELIK AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEREGL;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;EREGL.E;EREGLI DEMIR CELIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEREGL;SI;0;1;1;0;;0;25.22;25.22;25.22;25.06;25.94;25.78;25.78;2.22;25.78;25.8;25.371;4999807621.48;197071533;76954;0;59078858.8;2342540;979;114782407.96;4452382;528;110004574.78;4267051;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;ESCAR.E;ESCAR FILO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCAR;SI;0;0;0;0;03;0;410.75;44.6;44.6;44;45.94;44.3;44.3;-89.215;44.3;44.32;45.009;58337971.06;1296149;2298;0;607719.6;13626;31;244447.4;5518;15;44.3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;ESCOM.E;ESCORT TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCOM;SI;0;0;0;0;;0;53.5;53.5;53.5;52.65;54.1;53.8;53.8;0.561;53.65;53.8;53.192;42308626.35;795395;3147;0;226893.5;4241;6;183888.4;3418;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-29;ESEN.E;ESENBOGA ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESEN;SI;0;0;0;0;;0;20.7;20.76;20.76;20.26;20.9;20.46;20.46;-1.159;20.46;20.48;20.483;37993940.9;1854925;3585;0;98132.52;4727;33;729133.02;35637;35;107640.06;5261;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;EUPWR.E;EUROPOWER ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEUPWR;SI;0;1;0;0;;0;34.18;34.2;34.2;33.92;35.44;35.22;35.22;3.043;35.22;35.24;34.671;336899747.94;9717119;22287;0;1203532.2;35191;88;2550068.88;72404;94;661678.14;18787;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
