TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-01;SOICZ.V;SAHOLC1511240110.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDA.V;SAHOLC1511240130.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDB.V;SAHOLC1511240160.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDC.V;SAHOLC2911240090.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.34;0.34;0;0.3;0.4;0.3;0;-11.765;0.3;0.31;0.326;168896.22;518126;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDD.V;SAHOLC2911240100.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.09;0.09;0;0.08;0.11;0.08;0;-11.111;0.07;0.08;0.08;12643.58;157479;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDE.V;SAHOLC2911240110.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.04;0.03;0;0.03;0.03;0.03;0;-25;0.02;0.04;0.03;900;30000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDF.V;SAHOLC2911240130.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.01;0.03;0;0.01;0.03;0.01;0;0;0.01;0.03;0.02;0.43;21;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDG.V;SAHOLC2911240160.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDH.V;SAHOLC1612240090.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.6;0.66;0;0.55;0.67;0.57;0;-5;0.55;0.57;0.627;67304.02;107284;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDI.V;SAHOLC1612240100.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.32;0.33;0;0.28;0.34;0.28;0;-12.5;0.27;0.29;0.328;63886.81;194654;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDJ.V;SAHOLC1612240110.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.19;0.18;0;0.18;0.18;0.18;0;-5.263;0.14;0.15;0.18;18000;100000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDK.V;SAHOLC1612240130.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDL.V;SAHOLC1612240160.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.02;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDM.V;SAHOLC3112240080.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;1.5;1.39;0;1.39;1.39;1.39;0;-7.333;1.26;1.28;1.39;215.45;155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDN.V;SAHOLC3112240090.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.79;0.87;0;0.75;0.88;0.75;0;-5.063;0.75;0.76;0.75;7989.25;10652;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDO.V;SAHOLC3112240100.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.5;0.52;0;0.46;0.52;0.46;0;-8;0.45;0.46;0.492;7326.96;14898;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDP.V;SAHOLC3112240120.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.26;0.21;0;0.21;0.21;0.21;0;-19.231;0.19;0.2;0.21;16135.35;76835;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIDQ.V;SAHOLC3112240140.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHIYM;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.11;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIRX.V;SAHOLP1511240100.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;1.56;0;0;0;0;0;0;0;1.59;1.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIRY.V;SAHOLP1511240090.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.6;0;0;0;0;0;0;0;0.71;0.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOIRZ.V;SAHOLP1511240085.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.34;0.29;0;0.29;0.38;0.38;0;11.765;0.38;0.4;0.323;189380;585600;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISA.V;SAHOLP1511240080.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.17;0.15;0;0.13;0.2;0.18;0;5.882;0.18;0.19;0.172;106540.02;619651;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISB.V;SAHOLP1511240075.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISC.V;SAHOLP2911240100.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;1.51;0;0;0;0;0;0;0;1.52;1.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISD.V;SAHOLP2911240090.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.71;0.65;0;0.64;0.77;0.74;0;4.225;0.76;0.78;0.662;3707.79;5598;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISE.V;SAHOLP2911240080.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.29;0.24;0;0.24;0.32;0.3;0;3.448;0.29;0.31;0.265;46149.14;174247;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISF.V;SAHOLP2911240075.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.17;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISG.V;SAHOLP2911240070.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.07;0.1;0;0.1;0.1;0.1;0;42.857;0.09;0.1;0.1;0.1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISH.V;SAHOLP1612240100.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;1.4;0;0;0;0;0;0;0;1.55;1.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISI.V;SAHOLP1612240090.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.81;0.8;0;0.75;0.85;0.85;0;4.938;0.86;0.88;0.797;2710;3400;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISJ.V;SAHOLP1612240080.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.37;0.37;0;0.37;0.37;0.37;0;0;0.4;0.42;0.37;6808;18400;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISK.V;SAHOLP1612240070.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.17;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISL.V;SAHOLP1612240060.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISM.V;SAHOLP3112240090.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.9;0;0;0;0;0;0;0;0.92;0.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISN.V;SAHOLP3112240080.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.43;0;0;0;0;0;0;0;0.47;0.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISO.V;SAHOLP3112240070.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.2;0;0;0;0;0;0;0;0.22;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISP.V;SAHOLP3112240065.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SOISQ.V;SAHOLP3112240060.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHIYM;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEH.V;SP500C2911245000.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;14.75;12.88;0;12.82;12.9;12.9;0;-12.542;0.14;0;12.86;10004.98;778;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEI.V;SP500C2911245400.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;8.1;0;0;0;0;0;0;0;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEJ.V;SP500C2911245500.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;7.29;0;0;0;0;0;0;0;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEK.V;SP500C2911245600.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;4.11;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEL.V;SP500C2911245800.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;2;1.78;0;1.75;1.87;1.87;0;-6.5;0.18;0;1.805;11553.87;6401;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEM.V;SP500C2911246000.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;0.53;0.49;0;0.49;0.52;0.52;0;-1.887;0.04;0;0.505;95249.06;188612;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEN.V;SP500C2911246100.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;0.27;0.21;0;0.21;0.26;0.26;0;-3.704;0;0;0.22;6811.3;31005;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEO.V;SP500C2911246500.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEP.V;SP500C2911247000.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEQ.V;SP500C2911247500.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBER.V;SP500C3112245500.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBES.V;SP500C3112246000.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBET.V;SP500C3112246250.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEU.V;SP500C3112246500.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEV.V;SP500C3112246750.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEW.V;SP500C3112247000.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEX.V;SP500C3112247250.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEY.V;SP500C3112247500.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBEZ.V;SP500C3112247750.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBFA.V;SP500C3112248000.00BNP00.0005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTH.V;SP500P2911245800.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;2.63;2.85;0;2.29;2.85;2.29;0;-12.928;0;0;2.579;18050.16;7000;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTI.V;SP500P2911245600.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;1.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTJ.V;SP500P2911245400.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;0.8;0.78;0;0.66;0.78;0.68;0;-15;0;0;0.719;71900;100000;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTK.V;SP500P2911245300.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTL.V;SP500P2911245100.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTM.V;SP500P2911245000.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;0;0.33;0;0.27;0.33;0.27;0;0;0;0;0.3;1186.5;3950;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTN.V;SP500P2911244800.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTO.V;SP500P2911244500.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTP.V;SP500P2911244000.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTQ.V;SP500P2911243000.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTR.V;SP500P3112246000.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTS.V;SP500P3112245750.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTT.V;SP500P3112245500.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTU.V;SP500P3112245250.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-01;SPBTV.V;SP500P3112245000.00BNP00.0005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSP5BNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
