TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-09-23;BISFQ.V;BIMASC3009240752.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISFR.V;BIMASC3009240781.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISFS.V;BIMASC3009240810.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.02;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISFT.V;BIMASC3009240578.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.54;0.23;0;0.23;0.23;0.23;0;-57.407;0.27;0.29;0.23;17.71;77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISFU.V;BIMASC3009240607.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.32;0;0;0;0;0;0;0;0.13;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISFV.V;BIMASC3110240672.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.18;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISFW.V;BIMASC3110240686.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.16;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISFX.V;BIMASC3110240744.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.08;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISFY.V;BIMASC3110240772.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISFZ.V;BIMASC3110240801.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISGA.V;BIMASC2911240672.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.42;0;0;0;0;0;0;0;0.35;0.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISGB.V;BIMASC2911240686.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0.31;0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISGC.V;BIMASC2911240744.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.19;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISGD.V;BIMASC2911240772.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISGE.V;BIMASC2911240801.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.13;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISGF.V;BIMASC3110240572.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.7;0.56;0;0.55;0.56;0.55;0;-21.429;0.59;0.61;0.555;2775;5000;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISGG.V;BIMASC3110240601.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.44;0.4;0;0.4;0.43;0.43;0;-2.273;0.42;0.44;0.411;6810.39;16590;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISGH.V;BIMASC2911240572.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.79;0.74;0;0.74;0.8;0.8;0;1.266;0.81;0.83;0.776;3297.5;4250;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISGI.V;BIMASC2911240601.00GSI0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIMGSI;PY;1;0;0;0;;0;0.67;0.58;0;0.58;0.64;0.64;0;-4.478;0.64;0.66;0.61;1.83;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISRJ.V;BIMASP3009240521.00GSI0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIMGSI;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISRK.V;BIMASP3009240578.00GSI0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIMGSI;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.15;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISRL.V;BIMASP3009240564.00GSI0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIMGSI;PY;1;0;0;0;;0;0.33;0;0;0;0;0;0;0;0.11;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISRM.V;BIMASP3110240515.00GSI0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIMGSI;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.11;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISRN.V;BIMASP2911240515.00GSI0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.16;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISRO.V;BIMASP3110240572.00GSI0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIMGSI;PY;1;0;0;0;;0;0.21;0;0;0;0;0;0;0;0.24;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISRP.V;BIMASP3110240558.00GSI0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIMGSI;PY;1;0;0;0;;0;0;0.28;0;0.22;0.28;0.22;0;0;0.2;0.22;0.259;3620;14000;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISRQ.V;BIMASP2911240572.00GSI0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.28;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BISRR.V;BIMASP2911240558.00GSI0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIMGSI;PY;1;0;0;0;;0;0.39;0;0;0;0;0;0;0;0.25;0.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDC.V;BMWAGC3009240108.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDD.V;BMWAGC3009240111.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0.25;0.1;0;0.1;0.39;0.31;0;24;0.28;0.3;0.292;135162.59;463016;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDE.V;BMWAGC3009240120.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDF.V;BMWAGC3009240092.20GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDG.V;BMWAGC3009240096.80GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDH.V;BMWAGC3110240095.70GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.03;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDI.V;BMWAGC3110240097.80GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDJ.V;BMWAGC3110240106.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDK.V;BMWAGC2911240095.70GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.06;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDL.V;BMWAGC2911240097.80GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.05;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDM.V;BMWAGC2911240106.00GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.03;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDN.V;BMWAGC3110240081.50GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.17;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDO.V;BMWAGC3110240085.60GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.08;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDP.V;BMWAGC2911240081.50GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0.28;0.27;0;0.27;0.35;0.34;0;21.429;0.33;0.35;0.33;13271.37;40204;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSDQ.V;BMWAGC2911240085.60GSI000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBMWGSI;PY;1;0;0;0;;0;0.18;0.17;0;0.14;0.17;0.16;0;-11.111;0.18;0.2;0.16;8133;50850;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSQM.V;BMWAGP3009240083.00GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBMWGSI;PY;1;0;0;0;;0;1.22;0;0;0;0;0;0;0;1.46;1.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSQN.V;BMWAGP3009240092.20GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBMWGSI;PY;1;0;0;0;;0;2.21;0;0;0;0;0;0;0;3.2;3.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSQO.V;BMWAGP3009240089.90GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;2.76;2.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSQP.V;BMWAGP3110240073.30GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBMWGSI;PY;1;0;0;0;;0;0.75;0;0;0;0;0;0;0;0.38;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSQQ.V;BMWAGP2911240073.30GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.55;0.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSQR.V;BMWAGP3110240081.50GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.28;1.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSQS.V;BMWAGP3110240079.40GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSQT.V;BMWAGP2911240081.50GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBMWGSI;PY;1;0;0;0;;0;2.23;1.39;0;1.39;1.39;1.39;0;-37.668;1.4;1.42;1.39;2780;2000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BMSQU.V;BMWAGP2911240079.40GSI000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBMWGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.13;1.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBBY.V;BNTXC1810240075.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;15.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBBZ.V;BNTXC1810240085.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBCA.V;BNTXC1810240100.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;5.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBCB.V;BNTXC1810240110.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;3.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBCC.V;BNTXC1810240125.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;1.52;1.28;0;1.22;1.4;1.27;0;-16.447;0;0;1.271;51979.38;40900;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBCD.V;BNTXC1511240075.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;13.87;0;0;0;0;0;0;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBCE.V;BNTXC1511240085.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;12.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBCF.V;BNTXC1511240100.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;6.79;6.81;0;6.81;6.81;6.81;0;0.295;0;0;6.81;10317.15;1515;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBCG.V;BNTXC1511240115.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;4.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBCH.V;BNTXC1511240130.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBIOBNP;PY;1;0;0;0;;0;1.37;2.29;0;2.29;2.43;2.31;0;68.613;0;0;2.336;50002.46;21401;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBQY.V;BNTXP1810240095.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBQZ.V;BNTXP1810240085.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBRA.V;BNTXP1810240075.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;0.11;0.08;0;0.07;0.08;0.07;0;-36.364;0;0;0.076;5973;78150;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBRB.V;BNTXP1810240065.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBRC.V;BNTXP1810240050.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBRD.V;BNTXP1511240095.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;1.46;0;0;0;0;0;0;0;1.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBRE.V;BNTXP1511240085.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBRF.V;BNTXP1511240075.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBRG.V;BNTXP1511240065.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBRH.V;BNTXP1511240050.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWBIOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BR1AK.V;BRSANC3009240690.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBRSIYF;PY;1;0;0;0;;0;0.02;0.02;0;0.01;0.02;0.01;0;-50;0.01;0.02;0.011;29774.4;2808381;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BR1AL.V;BRSANC3009240600.00IYF0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWBRSIYF;PY;1;0;0;0;;0;0.05;0.04;0;0.02;0.06;0.04;0;-20;0.02;0.04;0.045;8230.9;184082;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
