TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-31;ABBRO.V;AKBNKP3112240030.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRP.V;AKBNKP3101250065.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.65;0.66;0;0.6;0.67;0.6;0;-7.692;0;0;0.655;15502.64;23668;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRQ.V;AKBNKP3101250055.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRR.V;AKBNKP3101250050.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRS.V;AKBNKP3101250045.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRT.V;AKBNKP3101250040.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRU.V;AKBNKP2802250065.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRV.V;AKBNKP2802250060.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.52;0;0;0;0;0;0;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRW.V;AKBNKP2802250055.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRX.V;AKBNKP2802250050.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABBRY.V;AKBNKP2802250040.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHJ.V;AKBNKC3112240068.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHK.V;AKBNKC3112240069.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.21;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHL.V;AKBNKC3112240075.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHM.V;AKBNKC3112240078.10GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHN.V;AKBNKC3112240081.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHO.V;AKBNKC3112240083.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHP.V;AKBNKC3112240057.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.87;0;0;0;0;0;0;0;0.72;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHQ.V;AKBNKC3112240060.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.6;0;0;0;0;0;0;0;0.44;0.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHR.V;AKBNKC3101250053.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;1.61;0;0;0;0;0;0;0;1.46;1.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHS.V;AKBNKC3101250055.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;1.4;1.32;0;1.32;1.32;1.32;0;-5.714;1.23;1.25;1.32;6600;5000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHT.V;AKBNKC3101250061.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.65;0;0;0;0;0;0;0;0.83;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHU.V;AKBNKC3101250062.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.85;0;0;0;0;0;0;0;0.74;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHV.V;AKBNKC3101250063.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.74;0.73;0;0.73;0.73;0.73;0;-1.351;0.66;0.68;0.73;14600;20000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHW.V;AKBNKC3101250069.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.46;0;0;0;0;0;0;0;0.4;0.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHX.V;AKBNKC3101250071.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.45;0;0;0;0;0;0;0;0.3;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHY.V;AKBNKC3101250074.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.28;0;0;0;0;0;0;0;0.24;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSHZ.V;AKBNKC2802250056.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.4;1.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIA.V;AKBNKC2802250059.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.2;1.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIB.V;AKBNKC2802250065.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.92;0;0;0;0;0;0;0;0.85;0.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIC.V;AKBNKC2802250066.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.84;0;0;0;0;0;0;0;0.77;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSID.V;AKBNKC2802250068.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.7;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIE.V;AKBNKC2802250074.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.52;0;0;0;0;0;0;0;0.48;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIF.V;AKBNKC2802250076.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.4;0.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIG.V;AKBNKC2802250079.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.4;0.38;0;0.37;0.4;0.39;0;-2.5;0.34;0.36;0.386;3.47;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIH.V;AKBNKC2803250056.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;1.41;0;0;0;0;0;0;0;1.61;1.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSII.V;AKBNKC2803250059.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.43;1.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIJ.V;AKBNKC2803250065.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;1.16;1.16;0;1.16;1.16;1.16;0;0;1.08;1.1;1.16;999.92;862;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIK.V;AKBNKC2803250066.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1;1.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIL.V;AKBNKC2803250068.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.93;0.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIM.V;AKBNKC2803250074.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.78;0;0;0;0;0;0;0;0.7;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIN.V;AKBNKC2803250076.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.6;0.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIO.V;AKBNKC2803250079.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.52;0.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIP.V;AKBNKC2803250070.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.82;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIQ.V;AKBNKC2803250072.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.76;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIR.V;AKBNKC2803250073.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.7;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIS.V;AKBNKC2803250075.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.64;0.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIT.V;AKBNKC2803250081.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.47;0.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIU.V;AKBNKC2803250084.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.41;0.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIV.V;AKBNKC2803250088.10GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.36;0.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIW.V;AKBNKC2803250091.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.31;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIX.V;AKBNKC3004250070.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;1.04;0;1.04;1.08;1.08;0;0;0.97;0.99;1.075;33.32;31;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIY.V;AKBNKC3004250072.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;1;0.97;0;0.97;1.02;1.02;0;2;0.91;0.93;1.015;30.45;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSIZ.V;AKBNKC3004250073.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0.91;0;0.91;0.95;0.95;0;0;0.85;0.87;0.946;28.38;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSJA.V;AKBNKC3004250075.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0.85;0;0.85;0.89;0.89;0;0;0.8;0.82;0.886;26.58;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSJB.V;AKBNKC3004250081.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0.67;0;0.67;0.69;0.69;0;0;0.62;0.64;0.688;20.64;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSJC.V;AKBNKC3004250084.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0.6;0;0.6;0.62;0.62;0;0;0.55;0.57;0.618;18.54;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSJD.V;AKBNKC3004250088.10GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0.53;0;0.53;0.55;0.55;0;0;0.49;0.51;0.548;16.44;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSJE.V;AKBNKC3004250091.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0.48;0;0.48;0.5;0.5;0;0;0.44;0.46;0.498;14.94;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTH.V;AKBNKP3112240052.10GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTI.V;AKBNKP3112240050.90GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTJ.V;AKBNKP3112240049.20GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTK.V;AKBNKP3112240046.30GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTL.V;AKBNKP3112240057.90GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTM.V;AKBNKP3112240056.40GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTN.V;AKBNKP3101250053.20GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.11;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTO.V;AKBNKP3101250051.90GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.09;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTP.V;AKBNKP3101250046.90GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTQ.V;AKBNKP3101250045.30GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTR.V;AKBNKP3101250043.70GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTS.V;AKBNKP3101250042.60GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTT.V;AKBNKP2802250056.90GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.26;0.24;0;0.24;0.24;0.24;0;-7.692;0.25;0.26;0.24;0.24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ABSTU.V;AKBNKP2802250055.50GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBGSI;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0.22;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
